QuestionId	Answer	AnswerId	Score1	Score2
6	One process is osmosis, which helps moves water in and out of the cell. Another process would be going through the protein channels, this moves things in and out of the cell. A third process would be isomosis.	14147	1	1
6	PASSIVE: passive movement is where an organism or substance can get through the membrane.ACTIVE: active movement is where the thing has to go through the channel protein to enter the cell.Osmosis: water can pass easily through the membrane.	15300	1	1
6	3 processes used by cells to control the movement of substances across the cell membrane are Ion channels, which use a channel protein to move things in and out of the cells, Diffusion, which is moving a substance from a high concentration to low concentration, and Hypotonic diffusion which taking in substances.	14879	1	1
6	Osmosis- Water moves through the cell membraneDiffusion- Water diffuses through the membraneAbsorbition	14874	1	1
6	diffusion[ where materials move on water across the membrane], selective permeability[where certain things can leave or enter the cell], and	14704	1	1
6	Osmosis- diffusion of water.Meiosis- cell reproduction.Mitosis- another type of cell reproduction.	15092	1	1
6	One is active transport which takes energy to pass through the cell membrane.	15131	1	1
6	The use active transport wich requires energy to do so.They use cell respiration wich allows material to go in and out of the cell.	15128	1	1
6	Endocytosis is the movement of substances into the cell. Exocytosis is the movement of substances out of the cell. Diffusion is the movement of substances from an area of high concentrain to an area of low concentration.	14846	1	1
6	Passive transport, which lets substances across the cell all the time.  Active transport, lets substances move across the cell as well, but active transport isn't used all the time.  Diffusion, which is the movement of higher concentrations to lower concentrations.	14296	1	1
6	One of the processes is through cell diffusion. The second type is through the process of osmosis which pulls water through the cell. The third type is mitosis.	14482	1	1
6	Cells can Osmosis which is the process of which water passes accross a cell membrane. The cell membrane also has small gaps which limit the things that go into the cell, if something to large attempts to go in it will get stuck	14761	1	1
6	One prosses of moving substances across a cell is Osmosis. This is when water masses through the cell membrane.	14538	1	1
6	Osmosis is one process that moves water from a high concentration area, to a lower concentration area. This makes it even throughout the whole cell. Diffusion is another process that moves water from a low area of concentration to a high area of concentration. Activation is another process, it	14042	1	1
6	1) Osmosis, which is the movement of water into and out of the cell membrane.2)	15748	1	1
6	Osmosis transports by waterFilicated diffusion from lower to higher using proteinDiffusion from high to low	14517	1	0
6	Osmosis- the ovement of waterDiffusion- the movement in a membraneActive Transport- the movement of energy	14389	1	1
6	The cell membrane is selective on what it lets pass through it.  It only lets certain things that will help the cell pass through its barrier.	14522	1	0
6	1. A permeable membrane chooses what objects enter and leave the cell.2. Active transport helps larger objects pass through this permeable membrane.3. Passive transport also helps other objects move from inside the cell or out.	14420	1	0
6	osmosis: This is where the cell lets water penatrate through membrane.	14402	1	1
6	1. OSMOSIS- THE MOVEMENT OF WATER IN AND OUT OF CELLS2. DIFUSSION- THE MOVEMENT OF PARTICLES ON AND OUT OF CELLS3. THOUGH PROTEINS	15243	1	1
6	Cells use different processes to control the movement of substances across the cell membrane. One of the processes is a semi permiable membrane that allows only certain substances to pass through. This membrane is like a pasta strainer. The strainer lets the water out and keeps the pasta in. another way cells control movement is by ATP. ATP is large amounts of cellular energy that is used for movement. Another way is by a cell wall. Cell walls do not allow any substance to pass in or out of the cell. There are many more ways a cell controls the movement of substances across the membrane, but these three are the most common.	15125	1	1
6	endocrytosis- chooses what goes inexocytosis- choose what goes outselective permeabilty- chooses what goes in and out of the cell	14526	1	1
6	Exocytosis is one process in which cell control movement across the cell membranes in which it exits substances out of the cell.Endocytosis is the process in which the susbstances move from outside the cell into the cell membrane and inside the cell.Isotope is the process in which the substances come and go  equal in and  out the cell but in a balanced way.	14949	1	0
6	Cells use diffition the a transport that does not use energy.  Cells use passisve transport where a sudstance comes into a cell.  Cells use active transport which a cell uses energy to grab a substance.	14502	1	1
6	Osmosis is the movement of particles from two different sides of the membrane using hypertonic and hypotonic forces.Diffusion if the natural movement of substances across the cell membrane.Facilitated diffusion requires cell energy. This type of diffusion is used for particles that are two large to pass through the cell membrane. Their are protein channels made for specific substances to pass through opening and closing like a trap door.	15558	1	2
6	Diffusion- The cell transports the material across the cell membrane so the concentration is equal on both sides.Osmosis- The transportation of water across the cell membrane.	14058	1	1
6	Dynamic equilibrium: the cell membrane keeps the same amout of substances in a cell as there is out.Diffusion: the movement of water across the cell membrane.Semipermeable membrane: allows some substanes to enter and others to not enter the cell.	14617	1	1
6	Osmosis allows water to move freely around inside and outside the membrane of the cell.  Diffusion allows wastes to exit the ceels throught selected pores in its membrane.  The lipids and proteins aloow any nutrient to go through the surface of the cell.	15064	1	0
6	They control osmosis and diffusion. This is the movement of water across the membrane.  They also allow children to be made.  They are copied form the parents and travel across the membranes. They also attack sickness in the body especially at open wounds.	14830	1	1
6	Osmosis, the movement of water from one place to another. Diffusion, the movement of materials from one place to another.	14499	1	0
6	A process that moves substances across the cell membrane is osmosis, the diffusion of water.  Another is diffusion, having more water in one part of the cell membrane than the other part.	15571	1	1
6	Cells use selective permiability to let things in and out of the cell that are smaller, and cells use transport proteins to move larger objects.	15347	1	1
6	Three processes used by cells to control the movement of substances across the cell membrane are Diffusion; paricles moving from high to low consentration. Osmises;	14006	1	1
6	Diffusion, which allows materials to pass in and out, osmosis, through which water passes through the membrane, and active transport, in which specialized processes transport materials past the membrane.	15174	1	1
6	DIFFUSION EVENS OUT SUBSTANCES SO THEY REACH EQUILIBRUM, WHICH IS WHEN THEY ARE EVENLY SPREAD THROUGHOUT A SPACE.OSMOSIS IS THE DIFFUSION OF WATER.THE CELL MEMBRANE IS CONSTRUCTED SO THAT CERTIAN SUBSTANCES CAN FIT IN THROUGH IT AND OTHERS CANT.	15246	1	1
6	Cells control the movement of substamces across the cell membrane by not allowing any harmful substances through the membrane, being simi-permiabel by controling what can and can't go through the membrane, and going throug exocytosis to get rid of any harmful waste inside the cell.	15105	1	1
6	osmosis- passing through waterdiffusion- through the cellactive energy- requires energy	15580	1	1
6	osmois: which is the movement of water through a cell membranediffusion: the brackage of tissues along the cel membranehomostatis: which is the internal balance	15241	1	1
6	Osmosis is the movement of water across the cell membrane. Diffusion is another movement of substances across the membrade of the cell. Bionary fusion is another process where the cell membrane 'opens up' to let a substance in that is too big to go in the cell membrane alone.	14880	1	1
6	Osmosis allows water in to the cell membrane, Reverse osmosis brings water out, and...	14091	1	1
6	1. Osmosis: the differation of water across a membrane.2. Active Permeability: the ability of a membrane to control what flows in and out via special organelles. This is done with carrier proteins that carry the materials 'against the grain'.3. Free-flow permeability: Permeability in which the materials naturally flow into or out of without the help of carrier proteins.	15226	1	1
6	One is a selectively permeal membrane, which only allows what is neccessary to move across the cell membrane. Another is homeostasis, which keeps everything stabilized. And a last one is osmosis, which allows things to move about the cell membrane.	14234	1	1
6	osmosis, is the process in which water can pass through a permeable membrane.diffusion allows little substance to pass through the cell membrane.	14362	1	1
6	Cells use three different methods to control movement of foreign substances. One for example would be diffusion. It controls the water that moves in and out of a cell. Another example would have to be that the cell wall uses methods to control what comes in and out. They have many specialized glands/openings that allow specific things to enter and leave the cell.	14857	1	0
6	1. Active transport is a process that requires energy because it moves substances against their concentration gradient.2. Simple diffusion is a type of passive transport that moves substances down their concentration gradient. This process requires no energy.3. Facilitated diffusion is a type of passive transport that uses protein to move substances across the cell membrane. No energy is required for this process.	14178	1	3
6	Selective permeable membrane restricts what goes through the cell membrane. Osmosis also is a selective membrane, which helps the nutrients needed go through the cells membrane.	14406	1	1
6	Active transport(uses energy), facillitated diffusion(doesn't use energy), and a process where the cell opens up a saclike structure and engulfs he substance using energy)	15554	2	2
6	Nuclear Membrane- always allows CO2 and oxygen to enter and exit, but does not allow solid objects through that do not fit through the protein channel.Passive Transport- water travels from greater to lesser with no energy being used (Osmosis)Active Transport- water travels from lesser to greater by the use of the cell's enegy	15288	2	2
6	One process is osmosis which controls how much water comes in and out of the cell. Endocytosis and exocytosis are used to control the what substances enter and leave through the plasma membrane. Facilitated diffusion uses energy to allow things in or out of the cell. Selective permeability is a process that allows certain things in the cell and keeps certain things out.	14741	2	2
6	Passive transport allows water to enter without much energy being used from the cell. Active transport is the use of energy to move a protien across the cell membrain. Carrier protiens use a certin type of chemical make up to control what goes into a cell. A Transport protien allows molcules of a certin size to pass through the membrain.	14564	2	3
6	One process used by cells to contol movement is osmosis. Osmosis is the controlled amount of water that goes through the membrane of the cell. Another process is diffusion. Diffusion is the process by which substances move accross the membrane. This monitors the substances that go through the semi-permeable membrane. Only some substances can leave and only some may enter. The third process is the permeability of the cell. The cell is semi-permeable so it will only let in some of the substances that try to enter the cell.	14180	2	2
6	Cells use active transport to get anything that is bigger than a protein through the membrane. This requires energy. Cells also use diffusion to get most liquids across the membrane. The last process that cells use is called osmosis, and that is used to get water across the membrane. Neither the diffusion nor the osmosis require and energy.	14497	2	2
6	1. Active Transport is when a cell in your body work and use engery to  aloow things in and out of your cells. 2. Passive Transport is when your cell do not use engery but allow things in and out of your body such as water. 3.diffusion when	15602	2	2
6	1. Osmosis-water through the cell membrane2. Diffusion-molecules passing through a membrane into places of low concentration.3. molecules passing through a membrane into places of high concentration	14279	2	2
6	The lipid bylear acts as a wall to block out unwanted particles and if it wants something to leave or enter it will make things like pockets and allow the particles to enter the pocket and it will close itself and allow the particle to leave. The cell also uses osmosis to allow the water to go through the cell.	14615	2	1
6	Diffusion is the process when a substance is transfered from inside the cell to outside.  This process does not require any energy.Active transport is the movement of substance from a low concentration to a high one.  This does require energy.Osmosis is the movement of water through the cell membrane.  The cell membrane descides what water goes in and out of the cell.	14546	2	2
6	Diffusion, movement from high to low concentration.  Facilitated Diffusion, energy and protein is moved from low to high concentration.  Osmosis, is the movement of water through the cell membrane.	14125	2	2
6	Active Transport-Transport that uses energy in transporting objests across the membrane.Diffusion-Diffusion of objects across a permeable membrane.Osmosis-Movment of water across a membrane.	15312	2	2
6	Osmosis- The process by which water is moved from a high leel of concentration to a low one. This is used by the cell to keep a constant water level.Active Transport- This requires energy to be used by the cell to get materials into the cell. proteins help act as movers and there are other carbohydraye structures that recognize the materials when they arrive at the cellPassive Transport. This is when the cell does not require energy to move. Material just flow through the cells pores.	15513	2	3
6	1. Active transportation - where they use energy to get across the cell membrane2.facilitated transport- where they need a key and energy to get across the membrane3. passive transport where the need niether energy or a key	14755	2	2
6	osmosis, which lets water in and out of the cell. diffusion, which lets small proteins in and out.facilated diffusion, which lets larger proteins in and out.	14936	2	2
6	Three processes used by cells to control movement across the cell membrane are active transport, passive transport, and the electron transport chain. Active transport uses energy. Passive transport does not require energy. the electron transport chain moves electron across the cell membrane.	15542	2	2
6	Diffusion- when substances are moved from a high consintrasion to a lower consintratsion.Osmoius- when water moves through the cell membrane.	14784	2	2
6	One process to move particles across a membrane is osmosis. Osmosis is moving water across a membrane. There is hypertonic osmosis, which is moving water out, hypotonic, which is moving water in, and isotonic which is equal water moving in and out. Another process is using a protein channel. The protein channel can move substances across a thick membrane of lipids. Another process if diffusion, which is moving particles from high concentration to low concentration.	15719	2	2
6	Some cells use diffusion, in which matter moves from an aea of higher concentraion to  an area of lower concentration. Cells also use osmosis, where water moves froman area of lower concentration to an rea of high concentration. Thirdly, the use active transport in which the cell uses it's own energy to move nurients through its membrane.	14062	2	3
6	Diffusion, this distibutes molecules evenly.Osmosis, water distributing evenly. Active Transport, the cell itself using energy to move materials.	14769	2	1
6	One type of movement used to move substances across the cell membrane is ATP.  ATP is active transport where the substances latch on to receptor proteins and then are able to get inside the cell.Another type of movement to allow substances across the cell membrane is diffusion.  These substances move from high concentration to low concentration.  Therefore, substances are able to move into the cell or outside of it through diffusion.A third process used by cells to move substances across the cell membrane is thier protein channels.  The protein channels allow certain things to come through.	14455	2	2
6	Three processes used by celss to control the movement of substances across the cell membrane are osmosis, passive, and assertive. These help to move different things across a cell. Osmosis moves only water across a cell membrane. Passive uses no energy to move proteins across a cell membrane. Assertive uses energy to move proteins acorss a cell membrane.	14107	2	2
6	Osmosis- The process in which water passes through a cell membrane.Diffusion- The process in which substances other than water pass through a cell membrane.Active Transport- The process in which a cell uses ATP as a source of energy to push substances through the cell membrane.	14306	2	2
6	Three processes used by cells are diffusion, which is the movement of molecules over a selectively permeable membrane, osmosis, which involves water being passed over the membrane, and active diffusion, which requires energy from the cell to move particles through the membrane.	14484	2	1
6	the cell membrane is selectively permiable, and lets some supstances in but not others.  in plant cells the cell wall keeps things out of the cell.  Osmosis allows water to go into and out of the cell.	15392	2	2
6	Their is active transport, passive transport, and then their is gradient transport. Active transport is were the cell uses energy to bring subtances into the cell. Passive transport is where subtances pass through the memebrane with out the cell using energy to bring subtances.	14885	2	2
6	Difusion is where gases move across the cell from highest concentration to lowest ceoncentration.Osmosis which is when water diffuses through a membrane from highest concentration to lowest concentration.	15515	2	2
6	1. Cells can use Passive Transports, which is where there is no energy used.2. Cells can use Active Transports, which is where there is energy used.	14224	2	2
6	Diffusion is a high concentration to a low concentration. Osmosis is diffusion only it is with water. Facilitated diffusion is diffusion only with large molecules.	14849	2	2
6	Active transport- using energy to move something across the membrane.Inactive transport- No energy needed to move a substance across the membrane.Facillitated diffusion- inactive transport that uses proteins to move a substance across the membrane.	14198	2	2
6	Three types of movement that cells use to move substances acrossed the membrane are, one is osomis. Osomis is the movement of water across the cell membrane. Diffusion is also one, during diffusion a substance moves from high to low concertration.	14890	2	2
6	The first process is possessing a passive transport. This allows certain substances to pass through the membrane without using energy and others are stopped. The second process is osmosis. This is the transfer of water through the cell membrane. The Third process is facilitated diffusion in which energy is used to move molecules across the membrane.	15472	2	2
6	Endocytosis: the cell uses energy to envelop an outside object into the cellExocytosis: the cell uses energy to envolop an inside object in order to get it out of the cellOsmosis: Water goes through the cell membrane without using energy	14588	2	3
6	Osmosis- The diffusion of materials through water particlesActive transport- Moves materials by using energyPassive transport- Moves materials without using energy	15486	2	2
6	Active transport:Were enrgy is used to let something go out of the body because it is opposite of the flow.Passive transport:Energy is not used to have protiens or other materials pass through the membrane.Osmosis:Were substances pass through the cell membrane because the cell has lower concentration then out side of the cell.	14313	2	1
6	Difusion movement of particles across a membrane.Osmosis movement of water across a membrane.Fucilited diffusion movement of large particles across a membrane with help from proteins.	14117	2	2
6	Osmosis is movement of water across a selectively permiable membrane.Diffusion requires none of the cells energy to move substances through the cells membrane.Active transport requires the cells energy to move substances through the cell's membrane by using things such as protein channels.	14663	2	2
6	One process used by cells to control the movement of substances across the cell membrane is osmosis. Cells use osmosis to either gain or get rid of water by passing it across the cell membrane.      Another process used by cells is cellular diffusion. This is like osmosis, it is the process of substances moving from an area of high concentration, to an area of low concentration.	14148	2	2
6	Sodium-Potasium Valve- active transport that carries sodium out of the cell and potasium into the cellOsmosis- when water travels through the permeable cell membraneNonactive transport- transport of substances down a consentration gradient using no energy	14922	2	1
6	Cells use three main types of processes to move substances across the cell membrane.      Type one is passive transport. This occurs when the cell dosen't use any energy to transport the materials across the cell membrane.     Type two is active transport. This occurs when the cell uses energy to transport the material across the cell membrane.     Type three is mamma mia here we go again my my how can i forget you	15321	2	2
6	passive transport- doesnt require energyactive transport-requires energy	14770	2	2
6	Active transport is where the cell uses energy to move the substances.Passive Transport is where the cell does not use energy to move the substances.Diffusion is where cells release energy	14023	2	2
6	One process cells use to control the movement of substances across the area is osmosis.  Osmosis is when a substance passes through water to move from a higher concentration gradient to a lower concentration gradient.  A second process used to help control the movement is diffusion.  Diffusion is the movement from a higher concentration gradient to a lower concentration gradient.  A third process to help control movement is facilitated diffusion where particles are used to help the movement from the high to low concentration gradients.	14143	2	2
6	Cells use osmosis, active transport, and facilitated transport to control the movement of substances across the cell membrane. Osmosis occurs when water and other materials move from an area of high concentration to an area of low concentration. Active transport occurs when materials are brought into and out of the cell using the cell's energy. Facilitated transport occurs when materials are brought into and out of the cell using a mixture of energy from the cell and energy from the products.	14069	2	2
6	1. Active Transport: Used to move substances by way of transport protien against the concentration gradient. Energy Required.2. Passive Transport: Used to move substances through the membrane without using energy.3. Osmosis: Moving water across the membrane by way of carrier protiens.	14568	2	2
6	1. ACTIVE transport- moveing substances acroos the membrain that requiers energy 2. passive transport- moves matereals acrose the membrain, requiers no energy	14536	2	2
6	One movement process is called osmosis.  This process is when water is transported across the cell membrane.  Another process is called facilitated diffusion.  That is when the channel proteins control what go in and out of a cell. The third process is called diffusion.  This is when particles can go in and out of a cell membrane.	15607	2	2
6	A cell uses diffusion, osmosis, and transportation. In diffusion, substances are able to travel across a semi permiable membrane. Osmosis mainly uses water to move across a cell membrane. There are two types of transport: active and passive. Active transport uses energy from the cell to move over the cell membrane while passive transport uses heat.	14501	2	2
6	Osmosis is one way cells move water across its membrane. Osmosis is the diffusion of water. Diffusion is when molecules move from a high concentration to a low concentration across the cell membrane. Another way is by facilitated diffusion. Facilitated diffusion is when the molecules move from a low concentration to a high concentration, against the concentration gradient. This type of diffusion requires ATP. A third way molecules cross the cell membrane is by exocytosis. Exocytosis is when a cell releases waste out of the cell. This process occurs by diffusion.	14535	2	2
6	Osmosis is the movement of water across the cell membrane. Diffusion is another type of movement process used by the cell. Neither of these require energy for the cell to use. Active transport, on the other hand, is a process of movement which does require energy.	14219	2	2
6	Osmosis= the movement of water through a cellDiffusion= the movement of molecules through the cellPassive Transport= the movement of particles through a body without using energy	14171	2	2
6	Active transport- diffusion against the concentration gradient.Passive transport- diffusion along the concentration gradient.Diffusion- The random movement of praticles from an area of high concentraion to low concentration.	14262	2	2
6	Cell mebranes are semi-permeable. They only allow certain things to enter in and out of the membrane.Proteins can be on the mebrane to guide things into the cell through active transport.Diffusion allows items to go from a high concentration area to a low concentration area through the membrane.	15281	2	2
6	Cells use multiple processes to move substances through the membrane. One major type of cellular movement is passive transport. With passive transport, the cell won't have to use any energy to move the substance. The cell can use diffusion, or osmosis if the cell is moving water. The cell can also use active transport to move substances. It can use endocytosis, to bring substances into the cell, or exocytosis to push substances out.	15015	2	2
6	One way of moving substances across the cell membrane is through Active Transport. Active Trasport uses energy to force substances out of the membrane. Passive Transport also moves substances out of the membrane, but it does not require energy. Diffusion is another way of transporting substances.	14673	2	2
6	Processe One: Processe one is active transport; this requires energy.Processe Two: Processe two is passive transport; this does not require energy.Processe Three: Processe three is no movement.	14509	2	2
6	Passive transport moves substances without assistance across a membrane it goes from high concentration to lower ones. Active transport requires protiens to move substances asroos the cell membrane against the concentration gradient. Vesicles are 'pouches' that the cell uses to transport large particles it suronds the object and pinches it off.	15311	2	2
6	Passive transport-transport that requires no energy and uses transport protiensfacilitaed diffusion- type of passive transport, movement of particles from high concentration to lower concentrationactive transport- trnasport that requires enery and uses transport protiens	15688	2	2
6	Diffusion is when small particles cross over the membrane from areas of high concentration to areas of low concentration. It does not require energy but is a way to keep the environment in which the cell is in balanced.Osmosis is the diffusion of water particles through the cell membrane. It is also relative to the environment and will move from an area of high concentration of water particles to an area of low concentration of water particles.Facilitated Diffusion is when the cell has to use energy to pass particles through the membrane. It is moving particles from low concentration to high concentration.	14477	2	2
6	Active Transport is one of the three. In active transport, the cell has to use energy to collect substances and pass through the membrane. This energy is needed due to the flow of substances outside the cell. The next process is passive transport. In passive transport, the cell does not need any force exerted to gather and allow substances with in the cell. This is because the concentration is much higher within the cell. The final process is osmosis, which is simply substances of higher concentration flowing into an area of lower concentration due to mixing, heat, or friction.	14933	2	2
6	Diffusion is used by cells to control the movement of substances across the cell membrane.  Substances transfer from high concentration to low concentration.  Active transport is also used.  ATP is important in taking the substances across the membrane.  ATP allows the substances to go against the concentration gradient.  Protein carriers also control movement of substances.  Protein carriers go through a distinct process to engulf the substance and then release it back in or out of the cell.  All of these are examples of different ways cells control the movement of substances across the membrane.	15477	2	2
6	Cells can use osmosis to get water across the membrane. Cells can also use diffusion. Active transport requires the cell's energy and exports things out of the membrane.	15350	2	2
6	Endocytosis. Endocytosis is when the cell uses a vesical to transport large substances into the cell. Exocytosis. Exocytosis is when the cell uses a vesical to tranport large out of a cell.Ion channels. Ion channels only let certain molecules into the cell.	15055	2	2
6	Three processes that cells use to move substances across the membrane are diffusion, osmosis, and endocytosis. Diffusion occurs when there is a high concentration of materials out side of the cell, and a low concentration of the materials inside the cell.  The materials then pass through the membrane into the cell to balance it out without using energy.  Osmosis is similar to diffusion, but occurs with water.  The water passes through the cell membrane to balance out the concentration of the water, without using energy. Endocytosis is a form of active transport where energy is used to bring materials from a low concentration into a higher concentration, into the cell, through the membrane.	15119	3	2
6	Cells use many types of transport to move substances across the cell membrane. Active Transport is a process used where the cell uses energy and transport proteins to move substances in and out of the cell. Osmosis diffuses water molecules into the cell across the cell membrane. And finally, passive transport requires no energy and moves with the concentration gradient to move substances across the cell membrane via transport proteins.	14163	3	3
6	Osmosis makes water go into or leave the cell. Active transport is when the cell uses energy to bring something into it or make it leave. Passive transport is when theres more of something in the cell than there is outside of it, and so some leave the cell to create equilibrium, or vice versa.	14270	3	3
6	Cells use selective permiability to control substance movement. The plasma membrane is semi-permiable. It allows water in and out without trouble. However, it acts like a screen because it blocks substances such as sodium from entering the cell. The plasma membrane uses selective permiability because it controls the amout and when of the allowance of substance entrance. Substances enter the cell through carrier proteins. These proteins are surrounded by polar heads and non-fatty acid tails. This membrane is water soluable. The carrier proteins use active and passive transport to move substances in and out of the cell. Passive transport allows substances to move with the gradient and active transport uses cell energy to move substances against the gradient.	14439	3	3
6	1. The phospholipid bilayer selctively permeable to what can enter through the cell membrane. 2. Osmosis and diffusion are passively transport, meaning they go with the concentration gradient and use no energy.3. Active transport uses energy and does not go with the concentration gradient. An example of this would be phagocytes and endocytosis.	14380	3	2
6	Three processes that are used by a cell to control movement are osmosis, diffusion, and active transport. Osmosis is the movement of water across a selectively premiable membrane. It requires no energy, so it is called anerobic. Diffusion is the movement of particles in a cell from high to low concentration, this process also uses no energy because it goes with the concentration gradient. Active transport is the movement of particles in a cell from low to high concentration, this process uses energy, or ATP, because it goes against the concentration gradient.	15211	3	3
6	Passive transport, active transport, and diffusion.Passive transport is things leaving and entering the cell without using any energy.Active transport is using energy to move things into or out of the cell.Diffusion is when an area of higher concentration moves that substance that it is concentrated in to an area with a lower concentration.	15366	3	3
6	THe three types are diffusion, facilitated diffusion, and active transport. Diffusion doesn't use energy to move substances. The movement will always go from high concentration of the substance to low concentration. Once the concentration of the substance reaches equilibrium, or is the equal, the substance will move back and forth equally.A specific type of diffusion is osmosis, the diffusion of water. Facilitaed diffusion is used to transport substances that canot go through te semipermeable cell membrane. It uses no energy because it still diffusion. It uses the channel protiens in the cell membrane so that the substance can pass through. Active transport is used when a substance goes from low to high concentration. This type of transportation does use energy because it 'goes against the flow.' It is used when a cell need to take in nutrients or get rid of waste.	14975	3	3
6	difussion- movement of substance across the cell membrane without using energyactive transport- movement of a substance across the cell membrane using energyosmosis- water diffusion	14222	3	2
6	Cells use passive transport to help substances move across the cell membrane. The substances are going through diffusion and following their concentration gradient.Cells use active transport, also. During active transport, energy input is needed from ATP to move a substance against its concentration gradient.Cells use endocytosis and exocytosis to move things into and out of the cell. In exocytosis, vesicles fuse with the cell membrane and release their contents outside of the cell. In endocytosis, the cytoplasm moves inward and forms a vesicle around the incoming material.	14581	3	3
6	Osmosis is when water is passing through the cell. Active transport is when the cell requires energy to move a substance throgh a membrane. Passive transport is whe a substance does not require the use of energy to be moved out of the cell.	14759	3	3
6	Active transport-requires energyPassive transport- requires no energyosmosis- the movement of water from one place to another	15627	3	3
6	Passive Transport-where no energy is needed for the transportation of things in or out of the cell.Active Transport-where energy is required for the transportation of things in or out of the cell.Endocytosis-the process where the cell surrounds sumthing and brings it into the cell because it is to big to travel through one of the channels.	15728	3	3
6	Cells can use osmosis which is the diffusion of water across a cell membrane.Cells can use facilitated diffusion which is the movement of particales across a membrane.Cells can use passive or active transport. Active has to do with proteins on the membrane called channel protein, this uses energy.  Passive transport does not use channel proteins, nor does it use energy.	15713	3	3
6	1.Diffusion- when cells go from a more concentrated area to a less concentrated area.2. Facilitated Diffusion- when molecules can't move through the lipid bilayer and move through the protein channel instead3. Osmosis- the diffusion of water through a selectively permeable membrane	14561	3	3
6	The plasma membrane is selectivly permeable.  It lets oblects in or out of the cell.  Diffusion lets objects move through the plasma membrane along the concentration gradient, without the need for energy.  Facilitated diffusion lets objects too big to fit through the plasma membrane enter the cell through transport proteins without the need for energy.  Active transport lets objects enter the cell against the concentration gradient through protiens.	15747	3	3
6	Three processes used by cells to control the movement of substances across the cell membrane are: diffusion, osmosis, and active transport.  Diffusion is when substances are moved from areas of a higher concentration to areas of a lower concentration. Osmosis is the movement of water through a selectively permeable membrane.  The water moves from a high concentration to a low concentration.  Active transport is the opposite of diffusion.  In active transport substances move from areas of a low concentration to areas of a high concentration.	14905	3	3
6	Cells use processes to move substances across the cell membrane. Three ways to do this are active, passive, and diffusion. Active transport requires energy, this may use transport protiens. Passive transport does not require energy, the molecules just pass through the membrane. And diffusion is the the net movement of particles from an area of high concentration to an area of low concentration.	14680	3	3
6	Osmosis. The movement of water across a selectively permeable membrane.Active Transport. The movement of particles through a membrane against the concentration gradient.Passive Transport. The movement of particles through a membrane with the concentration gradient.	14816	3	3
6	One of the ways cells can move substances across the cell membrane is by diffusion. Diffusion moves substances from an area of high concentration, to an area of low concentration. Another way cells move substances across the cell membrane is by osmosis. Osmosis moves water down the cell membrane. The last way cells move substances across the cell membrane is by the sodium-potassium pump. The sodium-potassium pump takes sodium ions out of the membrane and puts potassium ions into the membrane.	14014	3	3
6	Three processes used by cells to control the movement of substances across the cell membrane are diffusion, osmosis, and active transport. Diffusion is the process of substances moving across a membrane from a high concentration to a low concentration, or with the concentration gradient. Osmosis is the same process as diffusion but uses water instead of particles. Active transportation is the process of substance moving through a membrane against the concentration gradient, or from low to high concentration.	14285	3	3
6	1. Passive Diffusion: The passing of substances through the cell membrane, taking no energy on the cell's part.2. Facilitated Diffusion: The passing of substances through the cell membrane that requires energy, working against the gradient.3. Osmosis: Diffusion involving water.	14442	3	2
6	As one way of controlling the movement of substances across the membrane, cells use selective permeability. Selective permeability is the process by which cells decide which substances should go into or out of the cell and which shouldn't. Cells also use passive transport, which requires no energy from the cell itself, to do the same thing. Finally, cells use active transport, which goes against the concentration gradient and requires cellular energy. Two types of active transport are endocytosis, the process of letting materials into the cell, and exocytosis, the process of expelling wastes and other unwanted materials from the cell.	15267	3	3
6	The first process used by cells to cross the membrane would be known as diffusion. Diffusion uses no energy when particles are moving from a concentration of high to low. If they are moving from a concentration of low to high then this does use energy. Diffusion continues until the membrane has obtained equillibrium on both sides.      The second process of cells moving across the membrane is known as osmosis. This is the same as diffusion only water molecules are attempting to cross the membrane. This type of diffusion is known as passive transport and requires no energy. Water needs to be moved in and out of the cell by osmosis to maintain homeostasis.     Facilitated Diffusion is the third process by which substances move across the membrane. This is done by a membrane protein and requires signal molecules to signal the protein to open and close. Once the substance has entered the membrane protein, the protein closes on the outside of the membrane and opens on the inside of the membrane, letting the substance in.	15049	3	3
6	Facilitated diffusion- is a way that substances move from one form of concentration to another form of consintration, diffusion- it takes substances from an area of high concentration to low consintraion, osmosis- deals with the water bieng moved	15480	3	3
6	These include passive/active transport, facilitated diffusion, and osmosis. Passive transport does not require energy, but active transport does. Passive transport is high to low concentration, and active transport is low to high concentration. Facilitated diffusion is when a protein in the cell membrance is used to aid in the transfer of substances. Osmosis is the diffusion of water across the cell membrane.	14307	3	3
6	Osmosis - Diffusion of water through the cell membrane.Active Transport - Cell uses activation energy to surround and engulf the object.Passive Transport - Cell uses no energy and lets the object pass through the cell membrane with a special protein.	15339	3	3
6	diffusion-is the movement of somthing froma higher concentration to a lower concentration.osmosis-is the movement of water from higher concentrations to lower concentrations through a membranesodium pottasium pump- the use of energy to transfer sodium and pottasium ions from lower concentrations to higher concentrations.	15421	3	3
6	Three processes used by cells to control the movement of substances across the cell membrane are sodium-potassium pumps, endocytosis, and exocytosis. Sodium-potassium pumps remove three sodium ions and recieve two potassium ions through a passageway in the membrane. Endocytosis is a process in which a group of phospholipids surrounds a substance outside of the cell in a circle and carries it in to the cell. Exocytosis is the same process as endocytosis except that the substances are removed from the cell instead.	14633	3	3
